1622.047611 -22.904518 -64.993532 0.004445 0.029455 
1622.231048 -23.405518 -65.527263 0.004564 0.030231 
1622.458169 -24.005805 -66.153301 0.004730 0.031193 
1622.689545 -24.594224 -66.752775 0.004916 0.032176 
1622.920921 -25.159152 -67.315022 0.005114 0.033160 
1623.202930 -25.815946 -67.952094 0.005368 0.034362 
1623.486559 -26.441548 -68.541991 0.005634 0.035573 
1623.770187 -27.032524 -69.083753 0.005909 0.036784 
1624.121078 -27.716620 -69.691709 0.006256 0.038284 
1624.476950 -28.358607 -70.243211 0.006613 0.039804 
1624.832822 -28.950027 -70.734785 0.006972 0.041324 
1625.188694 -29.492664 -71.171881 0.007330 0.042842 
1625.518503 -29.953670 -71.532848 0.007659 0.044247 
1625.840488 -30.366430 -71.848133 0.007977 0.045616 
1626.162473 -30.743878 -72.130155 0.008290 0.046982 
1626.479944 -31.082998 -72.378719 0.008592 0.048326 
1626.797415 -31.390860 -72.600784 0.008887 0.049667 
1627.118419 -31.671954 -72.800988 0.009176 0.051020 
1627.439423 -31.924301 -72.979140 0.009457 0.052368 
1627.760427 -32.149523 -73.137447 0.009727 0.053713 
1628.081431 -32.349241 -73.277918 0.009986 0.055054 
1628.402436 -32.525064 -73.402375 0.010233 0.056390 
1628.723440 -32.678585 -73.512465 0.010469 0.057721 
1629.044444 -32.811375 -73.609674 0.010692 0.059048 
1629.365448 -32.924979 -73.695344 0.010902 0.060371 
1629.686452 -33.020907 -73.770682 0.011099 0.061688 
1630.085374 -33.117700 -73.851529 0.011326 0.063318 
1630.467076 -33.189404 -73.917212 0.011524 0.064871 
1630.848777 -33.242989 -73.972916 0.011703 0.066416 
1631.230479 -33.280640 -74.019878 0.011865 0.067954 
1631.612180 -33.304426 -74.059186 0.012008 0.069485 
1631.993882 -33.316295 -74.091788 0.012134 0.071008 
1632.375583 -33.318062 -74.118512 0.012244 0.072523 
1632.757285 -33.311409 -74.140083 0.012339 0.074030 
1633.138986 -33.297880 -74.157133 0.012419 0.075530 
1633.520688 -33.278880 -74.170213 0.012485 0.077022 
1633.902389 -33.255676 -74.179803 0.012539 0.078506 
1634.284091 -33.229396 -74.186322 0.012582 0.079982 
1634.665792 -33.201034 -74.190136 0.012614 0.081451 
1635.047494 -33.171457 -74.191563 0.012638 0.082911 
1635.519254 -33.134318 -74.190441 0.012656 0.084705 
1635.991014 -33.097607 -74.186548 0.012664 0.086487 
1636.456035 -33.062727 -74.180370 0.012664 0.088231 
1636.921056 -33.029807 -74.172181 0.012657 0.089964 
1637.386078 -32.999319 -74.162244 0.012645 0.091685 
1637.851099 -32.971576 -74.150783 0.012630 0.093394 
1638.316121 -32.946751 -74.137989 0.012612 0.095091 
1638.923069 -32.918826 -74.119551 0.012587 0.097289 
1639.537081 -32.895629 -74.099175 0.012561 0.099492 
1640.151092 -32.877211 -74.077317 0.012535 0.101674 
1640.961938 -32.859455 -74.046527 0.012504 0.104525 
1641.956972 -32.846215 -74.006241 0.012471 0.107975 
1642.972445 -32.840123 -73.962777 0.012446 0.111441 
1643.862109 -32.839112 -73.923052 0.012430 0.114433 
1644.751773 -32.840724 -73.881988 0.012418 0.117383 
1645.600705 -32.843704 -73.841681 0.012412 0.120159 
1646.449637 -32.847350 -73.800364 0.012408 0.122897 
1647.298569 -32.851138 -73.758093 0.012407 0.125597 
1648.147501 -32.854711 -73.714907 0.012407 0.128260 
1648.996433 -32.857855 -73.670826 0.012408 0.130886 
1650.152354 -32.861274 -73.609376 0.012410 0.134402 
1651.382863 -32.863796 -73.542129 0.012413 0.138070 
1652.874402 -32.865523 -73.457996 0.012417 0.142414 
1654.632798 -32.866229 -73.354879 0.012419 0.147391 
1656.391195 -32.866132 -73.247101 0.012420 0.152213 
1658.098599 -32.865745 -73.137460 0.012421 0.156749 
1659.850905 -32.865328 -73.019142 0.012421 0.161255 
1661.645326 -32.865012 -72.890990 0.012421 0.165712 
1663.386477 -32.864834 -72.758770 0.012421 0.169885 
1665.007319 -32.864760 -72.627502 0.012420 0.173635 
1666.500488 -32.864744 -72.498348 0.012420 0.176974 
1667.875615 -32.864753 -72.371185 0.012420 0.179949 
1669.143588 -32.864770 -72.245714 0.012420 0.182607 
1670.314334 -32.864788 -72.121634 0.012420 0.184987 
1671.396739 -32.864803 -71.998661 0.012420 0.187123 
1672.398742 -32.864816 -71.876530 0.012420 0.189043 
1673.327442 -32.864826 -71.754994 0.012420 0.190772 
1674.189198 -32.864833 -71.633819 0.012420 0.192332 
1674.989716 -32.864838 -71.512787 0.012420 0.193742 
1675.734129 -32.864843 -71.391693 0.012420 0.195017 
1676.427061 -32.864846 -71.270342 0.012420 0.196172 
1677.072694 -32.864849 -71.148551 0.012420 0.197219 
1677.674811 -32.864852 -71.026145 0.012420 0.198169 
1678.236840 -32.864855 -70.902958 0.012420 0.199031 
1678.761900 -32.864857 -70.778829 0.012420 0.199815 
1679.252825 -32.864860 -70.653609 0.012420 0.200526 
1679.712199 -32.864862 -70.527150 0.012420 0.201174 
1680.142382 -32.864865 -70.399311 0.012420 0.201762 
1680.545528 -32.864868 -70.269959 0.012420 0.202297 
1680.923611 -32.864871 -70.138961 0.012420 0.202783 
1681.278439 -32.864875 -70.006192 0.012420 0.203224 
1681.611671 -32.864878 -69.871528 0.012420 0.203625 
1681.924832 -32.864882 -69.734850 0.012420 0.203988 
1682.219324 -32.864886 -69.596040 0.012420 0.204318 
1682.496437 -32.864890 -69.454986 0.012420 0.204616 
1682.757362 -32.864894 -69.311574 0.012420 0.204886 
1683.003198 -32.864899 -69.165694 0.012420 0.205129 
1683.234958 -32.864904 -69.017237 0.012420 0.205348 
1683.453581 -32.864910 -68.866095 0.012420 0.205544 
1683.659934 -32.864915 -68.712160 0.012420 0.205720 
1683.854822 -32.864921 -68.555324 0.012420 0.205877 
1684.038992 -32.864928 -68.395478 0.012420 0.206016 
1684.213134 -32.864935 -68.232514 0.012420 0.206139 
1684.377891 -32.864942 -68.066320 0.012420 0.206246 
1684.533863 -32.864950 -67.896785 0.012420 0.206340 
1684.681604 -32.864958 -67.723792 0.012420 0.206421 
1684.829344 -32.864967 -67.537110 0.012420 0.206493 
1684.961947 -32.864977 -67.356346 0.012420 0.206549 
1685.087588 -32.864987 -67.172019 0.012420 0.206596 
1685.213230 -32.864998 -66.973330 0.012420 0.206634 
1685.326458 -32.865010 -66.780377 0.012420 0.206660 
1685.433937 -32.865023 -66.583472 0.012420 0.206679 
1685.541415 -32.865037 -66.371474 0.012420 0.206689 
1685.638672 -32.865051 -66.164995 0.012420 0.206691 
1685.731197 -32.865067 -65.954042 0.012420 0.206686 
1685.823723 -32.865085 -65.727185 0.012420 0.206674 
1685.907826 -32.865104 -65.505496 0.012420 0.206656 
1685.988035 -32.865124 -65.278676 0.012420 0.206632 
1686.068245 -32.865147 -65.035030 0.012420 0.206600 
1686.141526 -32.865171 -64.795983 0.012420 0.206564 
1686.211613 -32.865198 -64.550941 0.012420 0.206523 
1686.281701 -32.865228 -64.287997 0.012420 0.206474 
1686.346119 -32.865261 -64.028724 0.012420 0.206422 
1686.407940 -32.865297 -63.762264 0.012420 0.206366 
1686.469762 -32.865339 -63.476596 0.012420 0.206301 
1686.527006 -32.865384 -63.193061 0.012421 0.206234 
1686.582179 -32.865435 -62.900588 0.012421 0.206163 
1686.637352 -32.865494 -62.587248 0.012421 0.206083 
1686.688942 -32.865560 -62.273376 0.012421 0.206000 
1686.738960 -32.865636 -61.947780 0.012421 0.205912 
1686.788978 -32.865726 -61.599066 0.012421 0.205815 
1686.836417 -32.865829 -61.244800 0.012421 0.205714 
1686.882832 -32.865950 -60.873784 0.012421 0.205606 
1686.929247 -32.866098 -60.476267 0.012421 0.205487 
1686.974358 -32.866276 -60.062068 0.012421 0.205362 
1687.019285 -32.866496 -59.619667 0.012421 0.205225 
1687.064212 -32.866774 -59.144653 0.012421 0.205074 
1687.109139 -32.867131 -58.634047 0.012421 0.204909 
1687.154066 -32.867599 -58.084706 0.012421 0.204728 
1687.210178 -32.868412 -57.339236 0.012421 0.204474 
1687.253479 -32.869297 -56.715130 0.012421 0.204255 
1687.296781 -32.870524 -56.045359 0.012421 0.204013 
1687.331691 -32.871876 -55.470355 0.012421 0.203799 
1687.366601 -32.873695 -54.862801 0.012421 0.203566 
1687.399231 -32.875994 -54.264657 0.012421 0.203329 
1687.431862 -32.879116 -53.636739 0.012421 0.203071 
1687.460997 -32.882887 -53.050745 0.012422 0.202822 
1687.488867 -32.887707 -52.467861 0.012422 0.202565 
1687.516737 -32.894172 -51.863411 0.012422 0.202288 
1687.542343 -32.902103 -51.289442 0.012423 0.202015 
1687.566772 -32.912089 -50.725797 0.012423 0.201736 
1687.591200 -32.925253 -50.147050 0.012424 0.201437 
1687.613294 -32.940788 -49.611211 0.012424 0.201149 
1687.635388 -32.960838 -49.064265 0.012425 0.200842 
1687.655663 -32.984332 -48.553205 0.012426 0.200543 
1687.675937 -33.013993 -48.034010 0.012427 0.200227 
1687.695525 -33.049916 -47.525284 0.012429 0.199904 
1687.715114 -33.094563 -47.010210 0.012430 0.199562 
1687.736649 -33.155791 -46.437412 0.012433 0.199164 
1687.757906 -33.231010 -45.866153 0.012436 0.198747 
1687.775686 -33.306872 -45.384517 0.012439 0.198378 
1687.793466 -33.395781 -44.899978 0.012442 0.197990 
1687.810643 -33.494901 -44.429643 0.012446 0.197597 
1687.825756 -33.593256 -44.014371 0.012451 0.197235 
1687.840869 -33.702122 -43.598091 0.012456 0.196858 
1687.855531 -33.817613 -43.193581 0.012461 0.196477 
1687.870193 -33.942450 -42.788718 0.012467 0.196080 
1687.884854 -34.076067 -42.383787 0.012474 0.195667 
1687.902845 -34.250969 -41.887232 0.012484 0.195138 
1687.920836 -34.436512 -41.391498 0.012494 0.194583 
1687.943769 -34.685913 -40.761545 0.012510 0.193836 
1687.966702 -34.946742 -40.134672 0.012528 0.193043 
1687.986576 -35.179719 -39.594617 0.012545 0.192317 
1688.006450 -35.417375 -39.058108 0.012563 0.191555 
1688.025399 -35.647055 -38.550315 0.012582 0.190792 
1688.044349 -35.878708 -38.046640 0.012603 0.189993 
1688.063299 -36.111523 -37.547474 0.012625 0.189158 
1688.082249 -36.344849 -37.053180 0.012649 0.188284 
1688.103978 -36.612367 -36.492821 0.012677 0.187235 
1688.125708 -36.879292 -35.939759 0.012707 0.186134 
1688.147437 -37.145180 -35.394399 0.012739 0.184980 
1688.174882 -37.479034 -34.717112 0.012782 0.183445 
1688.202328 -37.810243 -34.053272 0.012827 0.181821 
1688.229774 -38.138492 -33.403351 0.012874 0.180107 
1688.257220 -38.463574 -32.767700 0.012924 0.178303 
1688.288208 -38.826644 -32.067440 0.012982 0.176156 
1688.319196 -39.185401 -31.385805 0.013043 0.173891 
1688.350184 -39.539789 -30.722757 0.013107 0.171511 
1688.381172 -39.889789 -30.078080 0.013173 0.169014 
1688.412161 -40.235409 -29.451393 0.013242 0.166404 
1688.443149 -40.576672 -28.842165 0.013312 0.163681 
1688.481708 -40.995287 -28.107457 0.013403 0.160142 
1688.520268 -41.407293 -27.397274 0.013496 0.156441 
1688.558828 -41.812785 -26.709982 0.013593 0.152585 
1688.598809 -42.226454 -26.019734 0.013695 0.148434 
1688.638790 -42.633348 -25.350506 0.013801 0.144138 
1688.676721 -43.013231 -24.733586 0.013904 0.139938 
1688.714000 -43.380842 -24.143316 0.014006 0.135704 
1688.747507 -43.706491 -23.625753 0.014101 0.131817 
1688.781014 -44.027703 -23.120216 0.014197 0.127863 
1688.814121 -44.340797 -22.632505 0.014293 0.123900 
1688.847228 -44.649702 -22.156720 0.014390 0.119888 
1688.880335 -44.954488 -21.693251 0.014489 0.115840 
1688.920301 -45.317035 -21.150949 0.014610 0.110919 
1688.961976 -45.688919 -20.606717 0.014739 0.105767 
1689.018172 -46.180690 -19.909753 0.014915 0.098829 
1689.061743 -46.554495 -19.400657 0.015053 0.093490 
1689.105314 -46.921936 -18.920576 0.015193 0.088218 
1689.145931 -47.258871 -18.500295 0.015326 0.083386 
1689.186548 -47.590528 -18.107119 0.015460 0.078657 
1689.225147 -47.900917 -17.759066 0.015588 0.074276 
1689.263745 -48.206748 -17.436153 0.015718 0.070019 
1689.302937 -48.512714 -17.133983 0.015850 0.065839 
1689.342128 -48.814184 -16.857479 0.015984 0.061815 
1689.381320 -49.111258 -16.606209 0.016119 0.057955 
1689.420512 -49.404035 -16.379570 0.016255 0.054268 
1689.468873 -49.759531 -16.132734 0.016424 0.049963 
1689.517546 -50.111044 -15.919352 0.016596 0.045909 
1689.566219 -50.456437 -15.739257 0.016769 0.042135 
1689.627887 -50.885524 -15.555730 0.016990 0.037750 
1689.705916 -51.415295 -15.388852 0.017273 0.032813 
1689.769151 -51.834267 -15.301690 0.017504 0.029284 
1689.832387 -52.244331 -15.252786 0.017737 0.026148 
1689.895622 -52.645814 -15.237947 0.017972 0.023370 
1689.953819 -53.007997 -15.251025 0.018190 0.021104 
1690.012016 -53.363411 -15.286836 0.018408 0.019089 
1690.069604 -53.708661 -15.342127 0.018626 0.017318 
1690.127191 -54.047713 -15.414893 0.018845 0.015747 
1690.184779 -54.380769 -15.503086 0.019066 0.014355 
1690.242367 -54.708021 -15.604860 0.019287 0.013123 
1690.299954 -55.029652 -15.718562 0.019509 0.012032 
1690.357542 -55.345840 -15.842715 0.019732 0.011068 
1690.415130 -55.656752 -15.975999 0.019957 0.010216 
1690.485193 -56.028138 -16.148788 0.020230 0.009311 
1690.553040 -56.380812 -16.325594 0.020497 0.008555 
1690.620886 -56.726877 -16.510254 0.020765 0.007903 
1690.688732 -57.066554 -16.701502 0.021033 0.007339 
1690.756578 -57.400050 -16.898237 0.021303 0.006852 
1690.839754 -57.800750 -17.145518 0.021635 0.006345 
1690.921160 -58.184539 -17.392690 0.021961 0.005930 
1691.002567 -58.560322 -17.643755 0.022289 0.005583 
1691.083973 -58.928367 -17.897704 0.022618 0.005294 
1691.165379 -59.288922 -18.153683 0.022948 0.005054 
1691.268434 -59.734966 -18.479520 0.023367 0.004809 
1691.370285 -60.164776 -18.802409 0.023783 0.004621 
1691.472136 -60.583990 -19.125174 0.024200 0.004476 
1691.573988 -60.992934 -19.447019 0.024619 0.004368 
1691.700460 -61.486883 -19.844410 0.025141 0.004276 
1691.826401 -61.963964 -20.236714 0.025662 0.004221 
1691.952341 -62.426723 -20.624816 0.026185 0.004196 
1692.093892 -62.930225 -21.055236 0.026775 0.004196 
1692.235443 -63.416606 -21.478859 0.027367 0.004221 
1692.406492 -63.982118 -21.980935 0.028084 0.004278 
1692.579171 -64.529001 -22.476206 0.028811 0.004359 
1692.751850 -65.052404 -22.959309 0.029539 0.004457 
1692.924528 -65.552941 -23.429867 0.030269 0.004571 
1693.152465 -66.179645 -24.031377 0.031235 0.004738 
1693.384588 -66.779370 -24.620653 0.032221 0.004924 
1693.616710 -67.341693 -25.186283 0.033209 0.005124 
1693.899528 -67.978430 -25.843504 0.034414 0.005379 
1694.183998 -68.567873 -26.469410 0.035628 0.005647 
1694.468468 -69.109028 -27.060508 0.036844 0.005922 
1694.820666 -69.716497 -27.745019 0.038349 0.006271 
1695.177302 -70.266445 -28.386137 0.039872 0.006629 
1695.533938 -70.756455 -28.976546 0.041395 0.006988 
1695.890573 -71.192005 -29.518051 0.042916 0.007347 
1696.219901 -71.550347 -29.976328 0.044319 0.007676 
1696.541614 -71.863546 -30.386857 0.045687 0.007994 
1696.863327 -72.143707 -30.762214 0.047052 0.008306 
1697.180809 -72.390842 -31.099690 0.048396 0.008608 
1697.498291 -72.611614 -31.405986 0.049737 0.008902 
1697.819461 -72.810729 -31.685705 0.051090 0.009191 
1698.140630 -72.987887 -31.936730 0.052439 0.009471 
1698.461800 -73.145290 -32.160688 0.053784 0.009741 
1698.782970 -73.284941 -32.359201 0.055125 0.009999 
1699.104140 -73.408651 -32.533879 0.056461 0.010246 
1699.425309 -73.518064 -32.686318 0.057794 0.010481 
1699.746479 -73.614660 -32.818090 0.059121 0.010704 
1700.067649 -73.699775 -32.930739 0.060444 0.010913 
1700.459880 -73.789888 -33.044572 0.062053 0.011152 
1700.835626 -73.863627 -33.131456 0.063587 0.011362 
1701.211372 -73.926575 -33.198950 0.065114 0.011553 
1701.587118 -73.980052 -33.249224 0.066634 0.011727 
1701.962865 -74.025217 -33.284348 0.068147 0.011884 
1702.338611 -74.063086 -33.306282 0.069653 0.012023 
1702.714357 -74.094551 -33.316866 0.071151 0.012145 
1703.090103 -74.120391 -33.317822 0.072642 0.012252 
1703.465850 -74.141289 -33.310741 0.074125 0.012344 
1703.841596 -74.157842 -33.297088 0.075601 0.012422 
1704.217342 -74.170572 -33.278196 0.077070 0.012487 
1704.593088 -74.179934 -33.255266 0.078530 0.012540 
1705.045558 -74.187299 -33.223809 0.080279 0.012589 
1705.475794 -74.190855 -33.191399 0.081932 0.012623 
1705.906030 -74.191499 -33.157769 0.083574 0.012646 
1706.336266 -74.189609 -33.123914 0.085207 0.012659 
1706.766502 -74.185510 -33.090651 0.086829 0.012664 
1707.196738 -74.179480 -33.058628 0.088442 0.012663 
1707.626974 -74.171758 -33.028341 0.090044 0.012656 
1708.057210 -74.162550 -33.000154 0.091636 0.012646 
1708.608024 -74.148871 -32.967511 0.093659 0.012627 
1709.152611 -74.133544 -32.939279 0.095644 0.012606 
1709.697198 -74.116676 -32.915126 0.097612 0.012583 
1710.319904 -74.095766 -32.892366 0.099843 0.012556 
1710.942611 -74.073369 -32.874457 0.102053 0.012531 
1711.720800 -74.043603 -32.858163 0.104785 0.012501 
1712.740021 -74.002117 -32.845333 0.108314 0.012469 
1713.739635 -73.959142 -32.839884 0.111721 0.012444 
1714.623496 -73.919550 -32.839165 0.114690 0.012428 
1715.507357 -73.878650 -32.840932 0.117617 0.012418 
1716.357025 -73.838221 -32.843995 0.120392 0.012411 
1717.206693 -73.796784 -32.847675 0.123129 0.012408 
1718.056361 -73.754397 -32.851459 0.125829 0.012406 
1718.906028 -73.711095 -32.855004 0.128491 0.012407 
1719.755696 -73.666897 -32.858108 0.131116 0.012408 
1720.920447 -73.604864 -32.861481 0.134654 0.012411 
1722.164501 -73.536735 -32.863950 0.138357 0.012414 
1723.683842 -73.450809 -32.865614 0.142773 0.012417 
1725.432635 -73.347953 -32.866241 0.147712 0.012419 
1727.181428 -73.240455 -32.866113 0.152499 0.012421 
1728.889592 -73.130440 -32.865718 0.157028 0.012421 
1730.645766 -73.011470 -32.865305 0.161534 0.012421 
1732.440100 -72.882854 -32.864997 0.165981 0.012421 
1734.174924 -72.750597 -32.864827 0.170130 0.012421 
1735.787742 -72.619450 -32.864758 0.173853 0.012420 
1737.273288 -72.490427 -32.864744 0.177168 0.012420 
1738.641479 -72.363378 -32.864753 0.180123 0.012420 
1739.903161 -72.238001 -32.864771 0.182762 0.012420 
1741.068195 -72.113998 -32.864789 0.185126 0.012420 
1742.145405 -71.991084 -32.864804 0.187247 0.012420 
1743.142676 -71.868998 -32.864817 0.189155 0.012420 
1744.067058 -71.747490 -32.864826 0.190873 0.012420 
1744.924867 -71.626331 -32.864833 0.192424 0.012420 
1745.721771 -71.505301 -32.864839 0.193824 0.012420 
1746.462869 -71.384196 -32.864843 0.195092 0.012420 
1747.152759 -71.262823 -32.864847 0.196240 0.012420 
1747.795595 -71.140999 -32.864850 0.197280 0.012420 
1748.395135 -71.018550 -32.864852 0.198225 0.012420 
1748.954790 -70.895308 -32.864855 0.199082 0.012420 
1749.477659 -70.771117 -32.864857 0.199861 0.012420 
1749.966560 -70.645824 -32.864860 0.200568 0.012420 
1750.424062 -70.519283 -32.864863 0.201212 0.012420 
1750.852512 -70.391355 -32.864865 0.201796 0.012420 
1751.254052 -70.261905 -32.864868 0.202328 0.012420 
1751.630646 -70.130801 -32.864871 0.202811 0.012420 
1751.984091 -69.997918 -32.864875 0.203250 0.012420 
1752.316039 -69.863133 -32.864878 0.203648 0.012420 
1752.628006 -69.726326 -32.864882 0.204010 0.012420 
1752.921386 -69.587381 -32.864886 0.204337 0.012420 
1753.197465 -69.446184 -32.864890 0.204634 0.012420 
1753.457425 -69.302623 -32.864895 0.204902 0.012420 
1753.702362 -69.156587 -32.864900 0.205143 0.012420 
1753.933283 -69.007967 -32.864905 0.205361 0.012420 
1754.151122 -68.856655 -32.864910 0.205556 0.012420 
1754.356743 -68.702544 -32.864916 0.205730 0.012420 
1754.550947 -68.545524 -32.864922 0.205886 0.012420 
1754.734477 -68.385489 -32.864928 0.206024 0.012420 
1754.908020 -68.222329 -32.864935 0.206146 0.012420 
1755.072218 -68.055932 -32.864942 0.206253 0.012420 
1755.227664 -67.886186 -32.864950 0.206345 0.012420 
1755.374913 -67.712975 -32.864959 0.206425 0.012420 
1755.522162 -67.526062 -32.864968 0.206497 0.012420 
1755.654333 -67.345065 -32.864977 0.206553 0.012420 
1755.779572 -67.160497 -32.864988 0.206598 0.012420 
1755.904810 -66.961553 -32.864999 0.206635 0.012420 
1756.017683 -66.768340 -32.865011 0.206662 0.012420 
1756.124830 -66.571166 -32.865023 0.206679 0.012420 
1756.231976 -66.358885 -32.865038 0.206689 0.012420 
1756.328942 -66.152117 -32.865052 0.206691 0.012420 
